266, 0.625418, 0.397375
267, 0.73913, 0.403341
268, 0.79097, 0.328162
269, 0.737458, 0.326969
270, 0.702341, 0.361575
271, 0.496656, 0.389021
272, 0.399666, 0.402148
273, 0.334448, 0.417661
274, 0.423077, 0.546539
275, 0.456522, 0.522673
276, 0.29097, 0.50716
277, 0.259197, 0.505967
278, 0.316054, 0.582339
279, 0.382943, 0.548926
280, 0.302676, 0.508353
281, 0.264214, 0.520286
282, 0.314381, 0.554893
320, 0.727425, 0.299523
321, 0.692308, 0.317422
322, 0.690635, 0.366348
323, 0.765886, 0.379475
324, 0.834448, 0.348449
325, 0.737458, 0.332936
326, 0.571906, 0.366348
327, 0.61204, 0.403341
328, 0.62709, 0.367542
329, 0.64214, 0.326969
330, 0.657191, 0.300716
331, 0.683946, 0.274463
332, 0.700669, 0.25179
333, 0.720736, 0.242243
334, 0.755853, 0.337709
335, 0.780936, 0.420048
336, 0.794314, 0.465394
337, 0.807692, 0.5
338, 0.809365, 0.50358
339, 0.787625, 0.329356
340, 0.779264, 0.250597
341, 0.779264, 0.23389
342, 0.742475, 0.338902
343, 0.719064, 0.417661
344, 0.717391, 0.495227
345, 0.720736, 0.509547
346, 0.722408, 0.502387
347, 0.729097, 0.454654
348, 0.729097, 0.399761
349, 0.729097, 0.338902
350, 0.729097, 0.291169
351, 0.729097, 0.214797
352, 0.729097, 0.186158
355, 0.745819, 0.295943
356, 0.745819, 0.356802
357, 0.745819, 0.400955
400, 0.58194, 0.299523
401, 0.576923, 0.353222
403, 0.545151, 0.393795
405, 0.851171, 0.434368
406, 0.91806, 0.472554
407, 0.908027, 0.484487
410, 0.837793, 0.420048
411, 0.841137, 0.352029
413, 0.844482, 0.171838
414, 0.841137, 0.342482
415, 0.861204, 0.409308
416, 0.889632, 0.466587
417, 0.864549, 0.466587
418, 0.894649, 0.47852
419, 0.949833, 0.547733
420, 0.966555, 0.578759
421, 0.958194, 0.618138
424, 0.866221, 0.254177
425, 0.85786, 0.256563
427, 0.919732, 0.922434
428, 0.832776, 0.26969
429, 0.874582, 0.916468
430, 0.849498, 0.918854
432, 0.794314, 0.24463
433, 0.792642, 0.23389
434, 0.83612, 0.927208
435, 0.802676, 0.260143
436, 0.799331, 0.261337
437, 0.829431, 0.930788
438, 0.83612, 0.934368
441, 0.851171, 0.96778
442, 0.841137, 0.972554
443, 0.829431, 0.9642
445, 0.824415, 0.9642
449, 0.774247, 0.169451
451, 0.816054, 0.961814
452, 0.745819, 0.169451
453, 0.82107, 0.933174
454, 0.757525, 0.158711
456, 0.764214, 0.150358
457, 0.740803, 0.143198
459, 0.827759, 0.963007
461, 0.770903, 0.153938
462, 0.83612, 0.965394
463, 0.747492, 0.118138
465, 0.719064, 0.120525
466, 0.744147, 0.119332
467, 0.842809, 0.973747
469, 0.785953, 0.176611
470, 0.79097, 0.167064
472, 0.789298, 0.167064
473, 0.842809, 0.946301
475, 0.847826, 0.965394
476, 0.817726, 0.268496
477, 0.842809, 0.9642
479, 0.886288, 0.988067
480, 0.799331, 0.315036
481, 0.799331, 0.317422
482, 0.814381, 0.357995
483, 0.846154, 0.387828
484, 0.834448, 0.389021
490, 0.160535, 0.247017
491, 0.165552, 0.313842
493, 0.170569, 0.362768
495, 0.195652, 0.409308
496, 0.966555, 0.53222
498, 0.916388, 0.576372
499, 0.812709, 0.665871
500, 0.262542, 0.47852
502, 0.219064, 0.51074
503, 0.202341, 0.498807
504, 0.847826, 0.693317
506, 0.197324, 0.788783
507, 0.188963, 0.798329
508, 0.177258, 0.792363
510, 0.205686, 0.786396
512, 0.673913, 0.825776
