185, 0.26087, 0.26087
192, 0.767559, 0.767559
193, 0.359532, 0.359532
194, 0.757525, 0.757525
195, 0.294314, 0.294314
198, 0.869565, 0.869565
199, 0.774247, 0.774247
200, 0.70903, 0.70903
201, 0.745819, 0.745819
203, 0.648829, 0.648829
204, 0.638796, 0.638796
205, 0.556856, 0.556856
206, 0.525084, 0.525084
207, 0.595318, 0.595318
208, 0.0301003, 0.0301003
209, 0.458194, 0.458194
210, 0.301003, 0.301003
211, 0.704013, 0.704013
212, 0.324415, 0.324415
213, 0.638796, 0.638796
214, 0.426421, 0.426421
215, 0.148829, 0.148829
216, 0.811037, 0.811037
217, 0.588629, 0.588629
218, 0.799331, 0.799331
219, 0.359532, 0.359532
220, 0.732441, 0.732441
221, 0.541806, 0.541806
222, 0.586957, 0.586957
223, 0.622074, 0.622074
224, 0.64214, 0.64214
225, 0.102007, 0.102007
226, 0.77592, 0.77592
227, 0.448161, 0.448161
228, 0.274247, 0.274247
229, 0.847826, 0.847826
230, 0.135452, 0.135452
231, 0.458194, 0.458194
232, 0.153846, 0.153846
233, 0.295987, 0.295987
234, 0.150502, 0.150502
235, 0.43311, 0.43311
236, 0.40301, 0.40301
237, 0.202341, 0.202341
238, 0.526756, 0.526756
264, 0.5, 0.5
265, 0.528428, 0.528428
266, 0.576923, 0.576923
267, 0.772575, 0.772575
268, 0.785953, 0.785953
269, 0.729097, 0.729097
270, 0.704013, 0.704013
271, 0.672241, 0.672241
272, 0.759197, 0.759197
273, 0.683946, 0.683946
274, 0.680602, 0.680602
275, 0.623746, 0.623746
276, 0.702341, 0.702341
277, 0.732441, 0.732441
278, 0.745819, 0.745819
279, 0.70903, 0.70903
280, 0.653846, 0.653846
281, 0.595318, 0.595318
282, 0.61204, 0.61204
283, 0.630435, 0.630435
284, 0.715719, 0.715719
285, 0.740803, 0.740803
286, 0.222408, 0.222408
287, 0.4699, 0.4699
288, 0.240803, 0.240803
289, 0.262542, 0.262542
290, 0.272575, 0.272575
292, 0.785953, 0.785953
293, 0.794314, 0.794314
294, 0.759197, 0.759197
295, 0.707358, 0.707358
296, 0.662207, 0.662207
297, 0.66388, 0.66388
298, 0.652174, 0.652174
299, 0.695652, 0.695652
300, 0.697324, 0.697324
321, 0.652174, 0.652174
322, 0.683946, 0.683946
327, 0.309365, 0.309365
328, 0.792642, 0.792642
329, 0.244147, 0.244147
330, 0.19398, 0.19398
331, 0.217391, 0.217391
332, 0.617057, 0.617057
333, 0.717391, 0.717391
334, 0.242475, 0.242475
335, 0.752508, 0.752508
337, 0.250836, 0.250836
338, 0.234114, 0.234114
339, 0.73913, 0.73913
340, 0.688963, 0.688963
341, 0.202341, 0.202341
342, 0.175585, 0.175585
343, 0.782609, 0.782609
344, 0.777592, 0.777592
345, 0.892977, 0.892977
346, 0.866221, 0.866221
347, 0.219064, 0.219064
348, 0.862876, 0.862876
349, 0.862876, 0.862876
392, 0.750836, 0.750836
393, 0.819398, 0.819398
394, 0.83612, 0.83612
395, 0.83612, 0.83612
396, 0.553512, 0.553512
397, 0.591973, 0.591973
398, 0.680602, 0.680602
399, 0.719064, 0.719064
400, 0.729097, 0.729097
401, 0.5301, 0.5301
402, 0.575251, 0.575251
403, 0.496656, 0.496656
404, 0.652174, 0.652174
405, 0.804348, 0.804348
406, 0.884615, 0.884615
407, 0.904682, 0.904682
408, 0.847826, 0.847826
409, 0.87291, 0.87291
410, 0.892977, 0.892977
411, 0.874582, 0.874582
412, 0.782609, 0.782609
413, 0.72408, 0.72408
414, 0.702341, 0.702341
415, 0.729097, 0.729097
416, 0.73913, 0.73913
417, 0.757525, 0.757525
418, 0.64214, 0.64214
420, 0.683946, 0.683946
423, 0.645485, 0.645485
424, 0.801003, 0.801003
427, 0.822742, 0.822742
428, 0.787625, 0.787625
429, 0.779264, 0.779264
430, 0.799331, 0.799331
432, 0.759197, 0.759197
433, 0.834448, 0.834448
434, 0.20903, 0.20903
436, 0.133779, 0.133779
438, 0.107023, 0.107023
440, 0.12709, 0.12709
442, 0.113712, 0.113712
443, 0.128763, 0.128763
444, 0.138796, 0.138796
446, 0.921405, 0.921405
447, 0.923077, 0.923077
449, 0.864549, 0.864549
455, 0.623746, 0.623746
456, 0.404682, 0.404682
457, 0.603679, 0.603679
458, 0.658863, 0.658863
459, 0.304348, 0.304348
460, 0.66388, 0.66388
461, 0.264214, 0.264214
462, 0.585284, 0.585284
463, 0.160535, 0.160535
464, 0.458194, 0.458194
465, 0.30602, 0.30602
466, 0.167224, 0.167224
467, 0.294314, 0.294314
468, 0.200669, 0.200669
469, 0.32107, 0.32107
470, 0.550167, 0.550167
471, 0.714047, 0.714047
472, 0.215719, 0.215719
473, 0.588629, 0.588629
475, 0.605351, 0.605351
476, 0.839465, 0.839465
477, 0.148829, 0.148829
478, 0.150502, 0.150502
479, 0.648829, 0.648829
480, 0.220736, 0.220736
481, 0.215719, 0.215719
482, 0.77592, 0.77592
483, 0.787625, 0.787625
485, 0.77592, 0.77592
487, 0.120401, 0.120401
488, 0.785953, 0.785953
489, 0.419732, 0.419732
490, 0.730769, 0.730769
491, 0.80602, 0.80602
492, 0.284281, 0.284281
494, 0.361204, 0.361204
495, 0.37291, 0.37291
496, 0.685619, 0.685619
497, 0.705686, 0.705686
498, 0.215719, 0.215719
499, 0.807692, 0.807692
501, 0.234114, 0.234114
502, 0.232441, 0.232441
503, 0.712375, 0.712375
504, 0.399666, 0.399666
505, 0.635451, 0.635451
506, 0.85786, 0.85786
507, 0.538462, 0.538462
508, 0.744147, 0.744147
509, 0.545151, 0.545151
511, 0.464883, 0.464883
512, 0.204013, 0.204013
