268, 0.759197, 0.378282
269, 0.765886, 0.355609
270, 0.73913, 0.337709
271, 0.737458, 0.335322
273, 0.690635, 0.418854
274, 0.494983, 0.502387
275, 0.41806, 0.52148
276, 0.371237, 0.51074
277, 0.301003, 0.488067
278, 0.272575, 0.479714
279, 0.316054, 0.50358
280, 0.362876, 0.513126
281, 0.299331, 0.504773
282, 0.245819, 0.498807
283, 0.214047, 0.498807
284, 0.182274, 0.498807
285, 0.232441, 0.509547
286, 0.311037, 0.513126
287, 0.364549, 0.508353
288, 0.369565, 0.501193
289, 0.294314, 0.5
290, 0.247492, 0.5
291, 0.20903, 0.501193
292, 0.202341, 0.51074
293, 0.314381, 0.522673
294, 0.392977, 0.520286
295, 0.414716, 0.513126
296, 0.342809, 0.5
297, 0.295987, 0.495227
328, 0.225753, 0.472554
329, 0.264214, 0.49642
330, 0.439799, 0.572792
331, 0.518395, 0.633652
332, 0.526756, 0.738663
333, 0.478261, 0.752983
334, 0.45485, 0.73389
335, 0.38796, 0.624105
336, 0.379599, 0.618138
337, 0.255853, 0.647971
338, 0.204013, 0.689737
339, 0.202341, 0.714797
340, 0.22408, 0.717184
341, 0.4699, 0.693317
342, 0.489967, 0.689737
343, 0.389632, 0.680191
344, 0.26087, 0.678998
345, 0.215719, 0.678998
348, 0.397993, 0.712411
349, 0.643813, 0.698091
350, 0.772575, 0.692124
351, 0.780936, 0.689737
352, 0.697324, 0.689737
353, 0.339465, 0.699284
395, 0.847826, 0.657518
396, 0.936455, 0.626492
397, 0.698997, 0.584726
398, 0.752508, 0.483294
399, 0.847826, 0.490453
400, 0.849498, 0.553699
401, 0.779264, 0.594272
402, 0.755853, 0.72673
403, 0.789298, 0.809069
404, 0.792642, 0.829356
405, 0.801003, 0.854415
406, 0.801003, 0.855609
411, 0.792642, 0.832936
412, 0.80602, 0.613365
413, 0.80602, 0.516706
414, 0.816054, 0.424821
415, 0.817726, 0.334129
416, 0.799331, 0.373508
417, 0.770903, 0.548926
418, 0.770903, 0.693317
419, 0.792642, 0.610979
420, 0.801003, 0.454654
421, 0.804348, 0.386635
422, 0.807692, 0.336515
423, 0.807692, 0.353222
424, 0.779264, 0.631265
425, 0.779264, 0.642005
428, 0.73913, 0.720764
429, 0.777592, 0.600239
430, 0.794314, 0.468974
431, 0.799331, 0.369928
432, 0.799331, 0.322196
433, 0.819398, 0.428401
434, 0.822742, 0.533413
435, 0.822742, 0.668258
436, 0.822742, 0.73747
437, 0.837793, 0.830549
438, 0.846154, 0.863962
439, 0.846154, 0.890215
440, 0.846154, 0.904535
444, 0.816054, 0.863962
445, 0.826087, 0.718377
446, 0.844482, 0.636038
447, 0.862876, 0.589499
448, 0.864549, 0.562053
449, 0.87291, 0.554893
453, 0.764214, 0.662291
454, 0.488294, 0.651551
455, 0.399666, 0.633652
456, 0.458194, 0.643198
457, 0.744147, 0.664678
458, 0.690635, 0.673031
459, 0.438127, 0.664678
460, 0.444816, 0.661098
463, 0.623746, 0.688544
464, 0.413043, 0.581146
465, 0.404682, 0.534606
466, 0.391304, 0.434368
467, 0.307692, 0.380668
468, 0.227425, 0.357995
469, 0.200669, 0.332936
470, 0.173913, 0.292363
471, 0.170569, 0.285203
477, 0.210702, 0.27327
478, 0.48495, 0.289976
479, 0.563545, 0.260143
480, 0.802676, 0.254177
481, 0.849498, 0.263723
482, 0.650502, 0.267303
483, 0.342809, 0.26253
484, 0.270903, 0.257757
485, 0.217391, 0.27327
486, 0.210702, 0.387828
487, 0.212375, 0.554893
488, 0.229097, 0.698091
489, 0.245819, 0.78401
493, 0.337793, 0.656325
494, 0.359532, 0.47136
495, 0.374582, 0.449881
496, 0.30602, 0.624105
497, 0.259197, 0.72673
498, 0.244147, 0.74463
499, 0.297659, 0.809069
500, 0.408027, 0.834129
501, 0.550167, 0.838902
502, 0.648829, 0.830549
503, 0.658863, 0.829356
508, 0.61204, 0.813842
509, 0.586957, 0.681384
510, 0.533445, 0.484487
511, 0.555184, 0.420048
512, 0.406355, 0.346062
