152, 0.0518395, 0.0518395
153, 0.0919732, 0.0919732
154, 0.177258, 0.177258
155, 0.200669, 0.200669
156, 0.235786, 0.235786
157, 0.23913, 0.23913
164, 0.294314, 0.294314
167, 0.316054, 0.316054
169, 0.294314, 0.294314
170, 0.295987, 0.295987
173, 0.317726, 0.317726
184, 0.285953, 0.285953
186, 0.322742, 0.322742
187, 0.346154, 0.346154
188, 0.334448, 0.334448
189, 0.279264, 0.279264
190, 0.272575, 0.272575
191, 0.267559, 0.267559
195, 0.279264, 0.279264
198, 0.257525, 0.257525
199, 0.329431, 0.329431
200, 0.37291, 0.37291
201, 0.394649, 0.394649
202, 0.456522, 0.456522
203, 0.474916, 0.474916
204, 0.536789, 0.536789
207, 0.424749, 0.424749
209, 0.424749, 0.424749
211, 0.399666, 0.399666
212, 0.444816, 0.444816
213, 0.481605, 0.481605
214, 0.486622, 0.486622
215, 0.384615, 0.384615
216, 0.404682, 0.404682
217, 0.397993, 0.397993
218, 0.419732, 0.419732
219, 0.436455, 0.436455
220, 0.41806, 0.41806
221, 0.426421, 0.426421
224, 0.424749, 0.424749
226, 0.448161, 0.448161
228, 0.409699, 0.409699
229, 0.423077, 0.423077
230, 0.379599, 0.379599
231, 0.463211, 0.463211
232, 0.585284, 0.585284
233, 0.650502, 0.650502
235, 0.553512, 0.553512
237, 0.555184, 0.555184
239, 0.580268, 0.580268
240, 0.682274, 0.682274
241, 0.797659, 0.797659
242, 0.826087, 0.826087
243, 0.864549, 0.864549
244, 0.852843, 0.852843
245, 0.83612, 0.83612
246, 0.849498, 0.849498
247, 0.854515, 0.854515
248, 0.859532, 0.859532
249, 0.842809, 0.842809
250, 0.839465, 0.839465
251, 0.839465, 0.839465
261, 0.750836, 0.750836
262, 0.647157, 0.647157
263, 0.535117, 0.535117
264, 0.528428, 0.528428
265, 0.702341, 0.702341
266, 0.633779, 0.633779
267, 0.638796, 0.638796
268, 0.670569, 0.670569
269, 0.673913, 0.673913
270, 0.478261, 0.478261
271, 0.255853, 0.255853
272, 0.195652, 0.195652
273, 0.204013, 0.204013
274, 0.214047, 0.214047
275, 0.337793, 0.337793
277, 0.394649, 0.394649
278, 0.451505, 0.451505
279, 0.359532, 0.359532
280, 0.309365, 0.309365
281, 0.285953, 0.285953
282, 0.284281, 0.284281
283, 0.299331, 0.299331
284, 0.280936, 0.280936
285, 0.26087, 0.26087
320, 0.342809, 0.342809
321, 0.309365, 0.309365
322, 0.301003, 0.301003
326, 0.392977, 0.392977
327, 0.377926, 0.377926
328, 0.37291, 0.37291
329, 0.379599, 0.379599
330, 0.408027, 0.408027
331, 0.416388, 0.416388
332, 0.424749, 0.424749
336, 0.431438, 0.431438
339, 0.397993, 0.397993
341, 0.40301, 0.40301
342, 0.439799, 0.439799
343, 0.438127, 0.438127
345, 0.384615, 0.384615
347, 0.394649, 0.394649
348, 0.434783, 0.434783
349, 0.416388, 0.416388
350, 0.408027, 0.408027
351, 0.406355, 0.406355
355, 0.459866, 0.459866
357, 0.511706, 0.511706
358, 0.367893, 0.367893
359, 0.280936, 0.280936
360, 0.250836, 0.250836
362, 0.367893, 0.367893
367, 0.40301, 0.40301
368, 0.364549, 0.364549
369, 0.349498, 0.349498
370, 0.347826, 0.347826
373, 0.448161, 0.448161
374, 0.408027, 0.408027
378, 0.421405, 0.421405
379, 0.476589, 0.476589
380, 0.503344, 0.503344
389, 0.468227, 0.468227
391, 0.729097, 0.729097
392, 0.812709, 0.812709
393, 0.85786, 0.85786
394, 0.864549, 0.864549
397, 0.735786, 0.735786
400, 0.660535, 0.660535
401, 0.712375, 0.712375
402, 0.72408, 0.72408
403, 0.755853, 0.755853
404, 0.83612, 0.83612
405, 0.876254, 0.876254
408, 0.719064, 0.719064
411, 0.722408, 0.722408
412, 0.827759, 0.827759
413, 0.846154, 0.846154
414, 0.846154, 0.846154
415, 0.846154, 0.846154
416, 0.846154, 0.846154
418, 0.770903, 0.770903
421, 0.774247, 0.774247
422, 0.787625, 0.787625
423, 0.812709, 0.812709
424, 0.842809, 0.842809
425, 0.844482, 0.844482
426, 0.834448, 0.834448
427, 0.832776, 0.832776
428, 0.839465, 0.839465
433, 0.744147, 0.744147
436, 0.722408, 0.722408
437, 0.819398, 0.819398
438, 0.822742, 0.822742
439, 0.767559, 0.767559
442, 0.769231, 0.769231
443, 0.862876, 0.862876
444, 0.876254, 0.876254
446, 0.784281, 0.784281
449, 0.698997, 0.698997
453, 0.882943, 0.882943
454, 0.638796, 0.638796
455, 0.476589, 0.476589
456, 0.374582, 0.374582
457, 0.267559, 0.267559
458, 0.204013, 0.204013
462, 0.401338, 0.401338
465, 0.459866, 0.459866
467, 0.468227, 0.468227
470, 0.493311, 0.493311
471, 0.506689, 0.506689
472, 0.513378, 0.513378
473, 0.51505, 0.51505
476, 0.583612, 0.583612
477, 0.391304, 0.391304
478, 0.312709, 0.312709
479, 0.272575, 0.272575
480, 0.264214, 0.264214
482, 0.488294, 0.488294
485, 0.511706, 0.511706
486, 0.37291, 0.37291
487, 0.274247, 0.274247
488, 0.255853, 0.255853
491, 0.428094, 0.428094
494, 0.394649, 0.394649
495, 0.632107, 0.632107
499, 0.590301, 0.590301
500, 0.637124, 0.637124
502, 0.513378, 0.513378
503, 0.615385, 0.615385
505, 0.563545, 0.563545
508, 0.511706, 0.511706
509, 0.668896, 0.668896
510, 0.715719, 0.715719
512, 0.590301, 0.590301
