444, 0.264214, 0.264214
448, 0.316054, 0.316054
450, 0.463211, 0.463211
458, 0.399666, 0.399666
466, 0.29097, 0.29097
474, 0.347826, 0.347826
482, 0.861204, 0.861204
489, 0.17893, 0.17893
499, 0.234114, 0.234114
504, 0.409699, 0.409699
508, 0.292642, 0.292642
510, 0.188963, 0.188963
