181, 0.523411, 0.523411
182, 0.510033, 0.510033
183, 0.602007, 0.602007
184, 0.670569, 0.670569
192, 0.759197, 0.759197
193, 0.765886, 0.765886
194, 0.774247, 0.774247
195, 0.780936, 0.780936
199, 0.744147, 0.744147
200, 0.811037, 0.811037
201, 0.824415, 0.824415
202, 0.603679, 0.603679
203, 0.488294, 0.488294
204, 0.332776, 0.332776
205, 0.240803, 0.240803
206, 0.19398, 0.19398
207, 0.299331, 0.299331
208, 0.496656, 0.496656
209, 0.802676, 0.802676
210, 0.908027, 0.908027
211, 0.88796, 0.88796
212, 0.770903, 0.770903
213, 0.523411, 0.523411
214, 0.376254, 0.376254
215, 0.262542, 0.262542
216, 0.26087, 0.26087
217, 0.322742, 0.322742
218, 0.446488, 0.446488
219, 0.486622, 0.486622
220, 0.496656, 0.496656
221, 0.668896, 0.668896
222, 0.85786, 0.85786
223, 0.862876, 0.862876
224, 0.759197, 0.759197
225, 0.590301, 0.590301
226, 0.339465, 0.339465
227, 0.107023, 0.107023
228, 0.0869565, 0.0869565
229, 0.249164, 0.249164
230, 0.546823, 0.546823
231, 0.720736, 0.720736
232, 0.762542, 0.762542
233, 0.545151, 0.545151
234, 0.401338, 0.401338
235, 0.341137, 0.341137
236, 0.27592, 0.27592
237, 0.272575, 0.272575
238, 0.299331, 0.299331
260, 0.67893, 0.67893
261, 0.682274, 0.682274
262, 0.67893, 0.67893
263, 0.688963, 0.688963
264, 0.710702, 0.710702
265, 0.707358, 0.707358
266, 0.692308, 0.692308
267, 0.722408, 0.722408
268, 0.727425, 0.727425
269, 0.740803, 0.740803
270, 0.705686, 0.705686
271, 0.623746, 0.623746
272, 0.685619, 0.685619
273, 0.436455, 0.436455
274, 0.227425, 0.227425
275, 0.188963, 0.188963
276, 0.22408, 0.22408
277, 0.382943, 0.382943
278, 0.494983, 0.494983
279, 0.396321, 0.396321
280, 0.245819, 0.245819
281, 0.182274, 0.182274
282, 0.200669, 0.200669
283, 0.29097, 0.29097
327, 0.389632, 0.389632
328, 0.234114, 0.234114
329, 0.172241, 0.172241
330, 0.133779, 0.133779
331, 0.117057, 0.117057
332, 0.188963, 0.188963
333, 0.379599, 0.379599
334, 0.496656, 0.496656
335, 0.518395, 0.518395
338, 0.419732, 0.419732
341, 0.730769, 0.730769
346, 0.603679, 0.603679
347, 0.615385, 0.615385
350, 0.598662, 0.598662
356, 0.543478, 0.543478
360, 0.541806, 0.541806
365, 0.683946, 0.683946
369, 0.436455, 0.436455
372, 0.299331, 0.299331
376, 0.272575, 0.272575
379, 0.359532, 0.359532
381, 0.26087, 0.26087
386, 0.245819, 0.245819
390, 0.82107, 0.82107
393, 0.769231, 0.769231
396, 0.727425, 0.727425
398, 0.829431, 0.829431
402, 0.85786, 0.85786
406, 0.807692, 0.807692
410, 0.787625, 0.787625
413, 0.772575, 0.772575
417, 0.799331, 0.799331
421, 0.740803, 0.740803
425, 0.847826, 0.847826
429, 0.100334, 0.100334
434, 0.341137, 0.341137
435, 0.356187, 0.356187
438, 0.185619, 0.185619
441, 0.816054, 0.816054
446, 0.80602, 0.80602
450, 0.837793, 0.837793
454, 0.66388, 0.66388
458, 0.329431, 0.329431
461, 0.683946, 0.683946
466, 0.546823, 0.546823
468, 0.698997, 0.698997
470, 0.807692, 0.807692
473, 0.734114, 0.734114
475, 0.513378, 0.513378
477, 0.202341, 0.202341
479, 0.215719, 0.215719
481, 0.458194, 0.458194
483, 0.620401, 0.620401
484, 0.675585, 0.675585
485, 0.633779, 0.633779
486, 0.563545, 0.563545
487, 0.413043, 0.413043
488, 0.389632, 0.389632
490, 0.633779, 0.633779
491, 0.67893, 0.67893
492, 0.675585, 0.675585
493, 0.862876, 0.862876
494, 0.725753, 0.725753
495, 0.4699, 0.4699
496, 0.364549, 0.364549
497, 0.301003, 0.301003
498, 0.37291, 0.37291
499, 0.366221, 0.366221
500, 0.280936, 0.280936
501, 0.289298, 0.289298
502, 0.486622, 0.486622
503, 0.607023, 0.607023
504, 0.712375, 0.712375
505, 0.702341, 0.702341
506, 0.633779, 0.633779
507, 0.396321, 0.396321
508, 0.177258, 0.177258
509, 0.182274, 0.182274
510, 0.287625, 0.287625
511, 0.434783, 0.434783
512, 0.518395, 0.518395
