108, 0.749164, 0.749164
109, 0.77592, 0.77592
110, 0.70903, 0.70903
111, 0.66388, 0.66388
112, 0.759197, 0.759197
113, 0.767559, 0.767559
114, 0.58194, 0.58194
115, 0.578595, 0.578595
116, 0.591973, 0.591973
117, 0.633779, 0.633779
118, 0.734114, 0.734114
119, 0.777592, 0.777592
120, 0.80602, 0.80602
121, 0.780936, 0.780936
122, 0.734114, 0.734114
134, 0.697324, 0.697324
135, 0.605351, 0.605351
136, 0.439799, 0.439799
137, 0.434783, 0.434783
138, 0.421405, 0.421405
139, 0.401338, 0.401338
140, 0.399666, 0.399666
141, 0.399666, 0.399666
142, 0.421405, 0.421405
147, 0.710702, 0.710702
148, 0.782609, 0.782609
149, 0.816054, 0.816054
150, 0.812709, 0.812709
151, 0.794314, 0.794314
152, 0.70903, 0.70903
153, 0.704013, 0.704013
155, 0.705686, 0.705686
157, 0.366221, 0.366221
158, 0.0568562, 0.0568562
159, 0.35786, 0.35786
160, 0.479933, 0.479933
161, 0.633779, 0.633779
162, 0.66388, 0.66388
163, 0.719064, 0.719064
164, 0.737458, 0.737458
165, 0.735786, 0.735786
168, 0.528428, 0.528428
169, 0.513378, 0.513378
170, 0.516722, 0.516722
171, 0.555184, 0.555184
172, 0.590301, 0.590301
174, 0.717391, 0.717391
175, 0.70903, 0.70903
178, 0.700669, 0.700669
179, 0.690635, 0.690635
180, 0.719064, 0.719064
182, 0.702341, 0.702341
185, 0.695652, 0.695652
186, 0.780936, 0.780936
187, 0.719064, 0.719064
188, 0.687291, 0.687291
189, 0.685619, 0.685619
190, 0.705686, 0.705686
191, 0.61204, 0.61204
192, 0.608696, 0.608696
193, 0.61204, 0.61204
194, 0.610368, 0.610368
195, 0.605351, 0.605351
196, 0.593646, 0.593646
198, 0.553512, 0.553512
199, 0.51505, 0.51505
200, 0.489967, 0.489967
201, 0.436455, 0.436455
202, 0.498328, 0.498328
203, 0.62709, 0.62709
204, 0.730769, 0.730769
205, 0.737458, 0.737458
206, 0.729097, 0.729097
207, 0.759197, 0.759197
208, 0.779264, 0.779264
209, 0.767559, 0.767559
211, 0.677258, 0.677258
214, 0.605351, 0.605351
216, 0.640468, 0.640468
217, 0.648829, 0.648829
218, 0.620401, 0.620401
219, 0.43311, 0.43311
220, 0.322742, 0.322742
221, 0.267559, 0.267559
222, 0.247492, 0.247492
223, 0.259197, 0.259197
224, 0.245819, 0.245819
225, 0.183946, 0.183946
226, 0.217391, 0.217391
227, 0.297659, 0.297659
228, 0.332776, 0.332776
229, 0.354515, 0.354515
230, 0.307692, 0.307692
231, 0.265886, 0.265886
232, 0.392977, 0.392977
233, 0.506689, 0.506689
234, 0.518395, 0.518395
235, 0.508361, 0.508361
236, 0.575251, 0.575251
237, 0.647157, 0.647157
238, 0.702341, 0.702341
239, 0.715719, 0.715719
242, 0.690635, 0.690635
257, 0.404682, 0.404682
262, 0.413043, 0.413043
263, 0.369565, 0.369565
264, 0.43311, 0.43311
265, 0.441472, 0.441472
266, 0.426421, 0.426421
267, 0.337793, 0.337793
268, 0.279264, 0.279264
270, 0.394649, 0.394649
271, 0.40301, 0.40301
272, 0.40301, 0.40301
274, 0.384615, 0.384615
275, 0.279264, 0.279264
276, 0.23913, 0.23913
277, 0.247492, 0.247492
278, 0.274247, 0.274247
279, 0.254181, 0.254181
281, 0.285953, 0.285953
282, 0.302676, 0.302676
284, 0.331104, 0.331104
285, 0.329431, 0.329431
286, 0.299331, 0.299331
288, 0.379599, 0.379599
289, 0.381271, 0.381271
324, 0.334448, 0.334448
325, 0.35786, 0.35786
326, 0.342809, 0.342809
327, 0.326087, 0.326087
328, 0.30602, 0.30602
329, 0.287625, 0.287625
330, 0.327759, 0.327759
333, 0.503344, 0.503344
335, 0.540134, 0.540134
336, 0.521739, 0.521739
338, 0.503344, 0.503344
346, 0.541806, 0.541806
347, 0.591973, 0.591973
349, 0.585284, 0.585284
354, 0.531773, 0.531773
355, 0.551839, 0.551839
357, 0.518395, 0.518395
358, 0.5301, 0.5301
362, 0.535117, 0.535117
363, 0.570234, 0.570234
364, 0.536789, 0.536789
366, 0.563545, 0.563545
367, 0.58194, 0.58194
368, 0.607023, 0.607023
370, 0.64214, 0.64214
372, 0.576923, 0.576923
375, 0.618729, 0.618729
377, 0.531773, 0.531773
378, 0.610368, 0.610368
379, 0.546823, 0.546823
380, 0.585284, 0.585284
381, 0.531773, 0.531773
382, 0.591973, 0.591973
386, 0.496656, 0.496656
390, 0.737458, 0.737458
391, 0.913043, 0.913043
392, 0.971572, 0.971572
393, 0.981605, 0.981605
394, 0.727425, 0.727425
395, 0.650502, 0.650502
399, 0.747492, 0.747492
400, 0.811037, 0.811037
401, 0.829431, 0.829431
402, 0.698997, 0.698997
405, 0.660535, 0.660535
406, 0.750836, 0.750836
407, 0.846154, 0.846154
408, 0.879599, 0.879599
410, 0.712375, 0.712375
411, 0.72408, 0.72408
412, 0.719064, 0.719064
414, 0.647157, 0.647157
415, 0.754181, 0.754181
416, 0.819398, 0.819398
417, 0.841137, 0.841137
418, 0.69398, 0.69398
419, 0.720736, 0.720736
420, 0.697324, 0.697324
422, 0.617057, 0.617057
425, 0.66388, 0.66388
426, 0.772575, 0.772575
427, 0.831104, 0.831104
428, 0.891304, 0.891304
429, 0.971572, 0.971572
430, 0.964883, 0.964883
431, 0.842809, 0.842809
433, 0.841137, 0.841137
434, 0.827759, 0.827759
435, 0.824415, 0.824415
436, 0.816054, 0.816054
437, 0.824415, 0.824415
438, 0.826087, 0.826087
442, 0.814381, 0.814381
443, 0.782609, 0.782609
444, 0.755853, 0.755853
445, 0.727425, 0.727425
446, 0.732441, 0.732441
448, 0.620401, 0.620401
449, 0.720736, 0.720736
450, 0.789298, 0.789298
451, 0.816054, 0.816054
452, 0.817726, 0.817726
453, 0.638796, 0.638796
454, 0.648829, 0.648829
455, 0.648829, 0.648829
456, 0.64214, 0.64214
457, 0.652174, 0.652174
458, 0.692308, 0.692308
459, 0.719064, 0.719064
460, 0.765886, 0.765886
461, 0.77592, 0.77592
462, 0.725753, 0.725753
463, 0.725753, 0.725753
464, 0.742475, 0.742475
465, 0.698997, 0.698997
470, 0.190635, 0.190635
472, 0.23913, 0.23913
473, 0.827759, 0.827759
475, 0.754181, 0.754181
476, 0.774247, 0.774247
477, 0.780936, 0.780936
478, 0.38796, 0.38796
482, 0.354515, 0.354515
483, 0.386288, 0.386288
484, 0.411371, 0.411371
485, 0.795987, 0.795987
486, 0.394649, 0.394649
490, 0.347826, 0.347826
491, 0.382943, 0.382943
492, 0.752508, 0.752508
493, 0.295987, 0.295987
494, 0.779264, 0.779264
498, 0.324415, 0.324415
499, 0.341137, 0.341137
500, 0.767559, 0.767559
502, 0.319398, 0.319398
503, 0.316054, 0.316054
504, 0.779264, 0.779264
506, 0.765886, 0.765886
509, 0.789298, 0.789298
510, 0.797659, 0.797659
511, 0.80602, 0.80602
512, 0.182274, 0.182274
